1477267816.4552515,19.4,20.99
1477267826.4760137,19.61,20.92
1477267836.4964957,19.61,20.12
1477267846.5168014,19.61,19.4
1477267856.5372086,19.61,21.43
1477267866.5570664,19.4,22.89
