1477262705.807994,19.61,17.17
1477262715.8284094,19.33,16.17
1477262725.8487258,19.25,17.67
1477262735.8690312,19.18,17.6
1477262745.8891175,19.33,16.03
1477262755.909325,19.76,18.39
