1477272686.066549,19.9,15.88
1477272696.0872514,19.98,19.47
1477272706.107825,19.69,21.94
1477272716.1283264,19.54,22.08
1477272726.1483138,19.4,18.1
1477272736.1688406,19.4,14.32
