1477281410.1258101,19.25,18.17
1477281420.1461542,19.54,15.96
1477281430.166543,19.61,12.91
1477281440.186702,19.25,12.84
1477281450.2066915,19.11,14.89
1477281460.2268414,19.47,18.1
