1477276898.2921638,19.54,15.67
1477276908.312739,19.61,15.32
1477276918.3331883,19.54,15.53
1477276928.3535047,19.69,14.47
1477276938.3736506,19.4,14.18
1477276948.3938837,19.47,14.25
