1477286587.2091331,19.4,15.1
1477286597.2289906,19.25,14.04
1477286607.2494948,19.11,14.11
1477286617.2699645,19.33,13.19
1477286627.2899666,19.54,12.56
1477286637.310476,19.4,16.1
