1477264269.0298402,19.18,17.96
1477264279.0502164,19.4,17.03
1477264289.0704093,19.76,16.03
1477264299.0905735,19.76,16.6
1477264309.1107037,19.76,19.04
1477264319.1307895,19.76,21.14
