1477254201.2836993,19.98,19.47
1477254211.3029642,19.9,18.17
1477254221.3191905,19.61,17.96
1477254231.3350728,19.83,19.54
1477254241.3524377,19.9,17.38
1477254251.3637502,19.9,16.38
