1477261141.7823303,19.98,19.61
1477261151.8024855,19.76,20.48
1477261161.8225446,19.47,20.77
1477261171.8428147,19.76,20.48
1477261181.8625076,19.76,20.92
1477261191.8826623,19.76,19.61
