1477288390.9179978,19.33,11.09
1477288400.9385386,19.54,15.25
1477288410.9635448,19.47,19.4
1477288420.9838178,19.25,19.61
1477288431.0036669,19.47,21.72
1477288441.0240042,19.54,21.06
