1477255824.0453422,19.83,17.38
1477255834.0614507,19.9,15.39
1477255844.0774565,19.69,15.17
1477255854.0935888,19.61,16.31
1477255864.1092417,19.61,17.67
1477255874.1221921,19.54,18.53
