1477277980.3841107,19.61,18.75
1477277990.4048645,19.54,18.1
1477278000.4255881,19.76,16.81
1477278010.446317,19.69,16.81
1477278020.4669354,19.25,17.96
1477278030.4868996,19.11,16.45
