1477267756.3325589,19.61,13.76
1477267766.3530512,19.83,14.47
1477267776.3734522,19.9,17.38
1477267786.393651,19.9,20.27
1477267796.4138432,19.98,21.14
1477267806.4340658,19.69,21.06
