1477284780.4440854,19.33,23.92
1477284790.4637332,19.54,16.17
1477284800.4807062,19.76,21.43
1477284810.4963984,19.4,23.33
1477284820.517104,19.04,10.95
1477284830.5376742,19.33,17.6
