1477281350.0039184,19.54,14.47
1477281360.0240884,19.4,15.39
1477281370.0442336,19.33,16.53
1477281380.0643165,19.54,18.82
1477281390.0843887,19.61,19.33
1477281400.1044497,19.54,18.46
