1477282432.2874625,19.9,10.12
1477282442.3080008,19.69,13.97
1477282452.3283389,19.69,21.72
1477282462.3488226,19.61,22.74
1477282472.3686364,19.76,21.65
1477282482.3890991,19.69,18.46
