1477265110.721348,19.47,15.25
1477265120.7407558,19.83,14.47
1477265130.760816,20.05,15.96
1477265140.7808886,19.9,19.4
1477265150.8124206,19.69,18.25
1477265160.8325572,19.61,16.67
