1477265531.7070336,19.47,19.98
1477265541.7275796,19.61,14.68
1477265551.7479367,19.54,17.53
1477265561.7682524,19.76,19.83
1477265571.7885454,19.69,13.55
1477265581.808544,19.47,19.54
