1477277559.584949,19.61,13.97
1477277569.5978968,19.18,18.82
1477277579.6131184,19.04,25.32
1477277589.6318748,19.4,15.67
1477277599.6501966,19.4,12.98
1477277609.6706038,19.4,13.62
