1477267395.63397,19.76,10.4
1477267405.6540322,19.9,16.67
1477267415.6729677,19.83,20.85
1477267425.692549,19.61,13.69
1477267435.7122962,19.83,15.88
1477267445.7319694,19.83,23.77
