1477278040.508635,19.47,17.81
1477278050.5296152,19.61,16.88
1477278060.5503113,19.76,18.32
1477278070.5710113,19.54,18.6
1477278080.591469,19.11,19.4
1477278090.6115274,19.4,16.74
