1477266193.280251,19.69,17.38
1477266203.3005974,19.61,13.48
1477266213.3204873,19.47,18.89
1477266223.3436165,19.61,22.96
1477266233.3593612,19.83,16.95
1477266243.3737795,19.83,11.23
