1477262645.6855528,19.9,17.38
1477262655.7061262,19.69,18.03
1477262665.7264953,19.61,17.31
1477262675.7468095,19.4,16.88
1477262685.766833,19.54,16.53
1477262695.7870817,19.69,17.81
