1477286527.0863526,19.54,13.69
1477286537.1069093,19.47,12.42
1477286547.1276057,19.54,13.9
1477286557.1480536,19.47,19.61
1477286567.167775,19.4,19.4
1477286577.1882823,19.4,17.24
