1477275632.5815117,19.76,12.84
1477275642.6018553,19.61,13.27
1477275653.4623268,19.25,19.18
1477275663.4798882,19.25,22.38
1477275673.4998515,19.54,19.18
1477275683.5198627,19.69,20.12
