1477285563.608523,19.18,16.88
1477285573.629197,19.11,17.96
1477285583.6498876,19.25,16.45
1477285593.6704578,19.47,17.17
1477285603.6905248,19.54,17.17
1477285613.7105944,19.69,17.6
