1477287488.9832256,19.9,13.9
1477287499.034428,19.76,19.25
1477287509.0544121,19.83,23.26
1477287519.074536,19.61,17.31
1477287529.0943837,19.25,15.74
1477287539.1145558,19.25,15.67
