1477271002.6900346,19.47,14.39
1477271012.7104316,19.54,14.18
1477271022.7307057,19.54,14.04
1477271032.7507944,19.61,14.89
1477271042.7709954,19.47,14.68
1477271052.7911718,19.33,14.61
