1477258314.1688173,19.83,14.47
1477258324.1838481,19.98,21.28
1477258334.198536,19.83,18.68
1477258344.2138112,19.9,14.82
1477258354.2305148,19.69,17.17
1477258364.2471712,19.47,16.17
