1477270942.5661564,19.25,18.46
1477270952.5871155,19.61,23.84
1477270962.6077883,19.69,22.82
1477270972.6282544,19.76,16.31
1477270982.6483936,19.4,11.93
1477270992.6687963,19.4,13.19
