1477258915.2074606,19.47,16.88
1477258925.2274053,19.69,17.67
1477258935.2465868,19.76,19.98
1477258945.2609458,19.98,19.83
1477258955.2800815,19.98,19.83
1477258965.2991178,19.83,20.63
