1477269379.5095887,19.83,19.11
1477269389.5301518,19.69,15.6
1477269399.5506372,19.47,14.32
1477269409.5709636,19.11,14.68
1477269419.591052,19.18,16.1
1477269429.608365,19.47,17.1
