1477258614.6852205,19.47,21.28
1477258624.6991544,19.83,20.27
1477258634.7158136,19.76,15.25
1477258644.7328975,19.69,14.96
1477258654.7498758,19.69,14.75
1477258664.7646163,19.69,18.39
