1477276417.3236134,19.4,21.21
1477276427.3436608,19.25,21.28
1477276437.3633993,19.33,19.47
1477276447.3832603,19.47,14.82
1477276457.4030628,19.54,13.27
1477276467.4229727,19.61,13.97
