1477264509.4975758,19.61,18.53
1477264519.5186715,19.61,17.03
1477264529.53815,19.69,16.03
1477264539.5584912,19.83,17.6
1477264549.5785992,19.83,20.19
1477264559.5988712,19.76,19.11
