1477281590.4817655,19.04,19.33
1477281600.5023453,19.11,16.53
1477281610.522681,19.4,18.1
1477281620.5429747,19.47,16.53
1477281630.5630271,19.47,17.89
1477281640.583381,19.04,18.53
