1477283093.7414489,19.11,22.23
1477283103.7605405,19.18,23.99
1477283113.7799602,19.33,18.75
1477283123.800173,19.54,13.34
1477283133.8202648,19.54,18.53
1477283143.8404691,19.61,23.62
