1477268598.0351076,19.47,20.56
1477268608.0555646,19.69,18.68
1477268618.0751133,19.76,22.01
1477268628.0891638,19.61,20.34
1477268638.1035402,19.54,14.18
1477268648.1198294,19.4,15.67
