1477262044.4595077,19.76,15.39
1477262054.4773078,20.05,16.31
1477262064.4980469,20.12,19.54
1477262074.51874,19.61,18.53
1477262084.5394719,19.18,16.17
1477262094.559317,19.25,16.74
