1477266914.6764648,19.54,12.14
1477266924.6963542,19.76,13.62
1477266934.7161748,19.61,13.48
1477266944.7364771,19.47,14.11
1477266954.756585,19.54,17.89
1477266964.7768788,19.83,21.14
