1477278641.673246,19.47,19.69
1477278651.6873915,19.33,16.95
1477278661.7077286,19.25,22.96
1477278671.7279913,19.47,22.08
1477278681.7479813,19.54,17.31
1477278691.7683933,19.4,13.76
