1477259155.6197116,20.05,24.21
1477259165.6353343,19.76,15.32
1477259175.6485488,19.83,18.68
1477259185.66536,19.9,24.58
1477259195.6810179,19.61,22.6
1477259205.697684,19.4,18.96
