1477284479.830833,19.47,11.93
1477284489.8512173,19.47,15.67
1477284499.871599,19.4,22.6
1477284509.8918283,19.47,23.18
1477284519.9118679,19.69,18.39
1477284529.9321272,19.47,17.81
