1477273708.0828443,19.18,16.45
1477273718.1031706,19.47,19.98
1477273728.1234207,19.61,20.92
1477273738.1435547,19.69,20.41
1477273748.1636767,19.4,19.47
1477273758.183747,19.4,18.53
