1477259275.8199198,19.47,14.04
1477259285.8370073,19.47,13.19
1477259295.8511345,19.69,15.74
1477259305.8697376,19.83,19.54
1477259315.88952,19.83,17.24
1477259325.9087038,19.4,16.24
