1477254862.5653775,19.69,18.46
1477254872.5821023,19.76,18.32
1477254882.5952976,19.83,18.68
1477254892.6102269,20.12,18.32
1477254902.6262178,19.9,13.62
1477254912.6391778,19.54,17.67
