1477228982.4758346,0.0,50.0
1477229045.595578,3.0,53.0
1477229045.657618,6.0,56.0
1477229045.7109985,9.0,59.0
1477229045.7652023,15.0,65.0
1477229045.8161383,18.0,68.0
1477229045.9412994,21.0,71.0
1477229046.3133302,24.0,74.0
