1477290855.8436282,19.4,14.25
1477290865.8580778,19.11,18.75
1477290875.87438,19.33,15.81
1477290885.8946319,19.4,13.62
1477290895.9142265,19.33,20.27
1477290905.9347126,19.47,23.7
