1477265170.8533373,19.61,19.18
1477265180.9207149,19.54,17.31
1477265190.9646003,19.47,16.17
1477265200.9847622,19.33,19.33
1477265211.0044672,19.33,20.48
1477265221.0247517,19.83,21.43
