1477260961.3779483,19.69,16.24
1477260971.4112213,19.47,16.88
1477260981.431705,19.18,15.46
1477260991.452114,19.4,14.61
1477261001.4721305,19.54,15.46
1477261011.4926484,19.69,15.17
