1477230028.135377,32.0,82.0
1477230028.1906106,41.0,91.0
1477230028.244855,56.0,106.0
1477230028.30013,68.0,118.0
1477230028.3544292,71.0,121.0
1477230028.4135835,76.0,126.0
1477230028.4690557,79.0,129.0
