1477254501.970691,19.47,18.82
1477254511.9869554,19.76,18.46
1477254522.0061476,19.9,17.67
1477254532.0450296,19.69,17.17
1477254542.0640836,19.76,17.53
1477254552.0808427,19.9,18.75
