1477262345.0698802,19.47,16.45
1477262355.0906274,19.4,17.81
1477262365.111216,19.4,16.45
1477262375.1318047,19.76,17.96
1477262385.1518419,19.54,17.1
1477262395.172265,19.25,18.68
