1477280688.6066508,19.47,14.39
1477280698.6273909,19.9,16.45
1477280708.648089,19.4,22.67
1477280718.6686804,19.25,21.43
1477280728.6893227,19.4,20.77
1477280738.7128472,19.4,20.7
