1477273106.8954391,19.83,18.89
1477273116.915542,19.83,18.32
1477273126.9355767,19.54,15.96
1477273136.9556985,19.47,14.11
1477273146.975998,19.61,15.25
1477273156.9959257,19.83,17.03
