1477272625.9441636,19.4,17.46
1477272635.9635587,19.33,15.46
1477272645.9837298,19.69,13.9
1477272656.0031915,19.54,14.82
1477272666.0234327,19.76,14.39
1477272676.0436616,19.9,14.04
