1477277319.1223648,19.69,21.72
1477277329.1427104,19.4,22.3
1477277339.1629765,19.33,19.54
1477277349.1831615,19.33,13.83
1477277359.2033248,19.04,11.72
1477277369.2181265,18.96,19.33
