1477258794.9879758,19.54,18.32
1477258805.008188,19.54,15.67
1477258815.0260754,19.47,15.39
1477258825.0452437,19.76,14.75
1477258835.0616858,19.47,12.7
1477258845.079388,19.54,15.6
