1477229531.4926221,53.0,103.0
1477229531.5727842,50.0,100.0
1477229531.621075,44.0,94.0
1477229531.6676607,38.0,88.0
1477229531.7152696,32.0,82.0
1477229531.7629244,24.0,74.0
1477229531.8110034,21.0,71.0
1477229532.278744,18.0,68.0
1477229532.3276484,15.0,65.0
