1477272806.2885995,19.25,23.92
1477272816.3085654,19.47,18.39
1477272826.3245778,19.69,14.61
1477272836.3449357,19.47,18.75
1477272846.3649635,19.61,23.92
1477272856.3857863,20.12,15.74
