1477289473.1438339,19.18,20.92
1477289483.1640651,19.11,21.36
1477289493.184063,19.4,21.79
1477289503.2043025,19.54,18.89
1477289513.224327,19.61,14.18
1477289523.2444754,19.61,13.62
