1477254321.4628308,19.76,16.45
1477254331.4786165,19.9,16.67
1477254341.491729,19.47,15.88
1477254351.5073721,19.4,16.17
1477254361.521348,19.98,15.88
1477254371.5325565,19.83,17.03
