1477267996.8235507,19.47,15.46
1477268006.843963,19.54,13.55
1477268016.8643258,19.61,13.05
1477268026.884612,19.4,13.19
1477268036.9046857,19.54,14.04
1477268046.9247956,19.61,15.46
