1477263066.5206141,19.9,18.1
1477263076.5410945,19.9,16.24
1477263086.5613647,20.05,18.39
1477263096.5852258,19.9,16.53
1477263106.6048644,19.61,18.53
1477263116.6252406,19.76,16.38
